0.14133833738617868,0.24043388563238813,-1.0
0.6802270621470632,-0.2426307495322523,-1.0
0.5025477154313684,0.3853587208402295,-1.0
0.31389722080514604,-0.06135208812816805,-1.0
-0.2685612538712104,-0.6605962798595628,-1.0
0.6917390038873692,0.3167970096132094,-1.0
0.29130974007958776,-0.6048986404699733,-1.0
-0.5070141820253717,0.015453485277200698,-1.0
0.6140006037328762,0.17835390804825163,-1.0
0.2606167422066126,-0.9240196479780016,-1.0
0.9410237092375998,0.10449921901433257,-1.0
0.04852644677203151,0.43393687118485536,-1.0
-0.1425637997609173,-0.5205175953572962,-1.0
-0.5529437804818191,-0.6021922195389594,-1.0
-0.5687320228532707,0.03517835803969521,-1.0
0.43240824495944974,-0.15303158971361477,-1.0
0.059746570236574086,0.5135296561201028,-1.0
0.5473821827647913,-0.494121657651788,-1.0
0.08346692595887817,-0.5073270614638867,-1.0
-0.4022504333865681,-0.41625310811550864,-1.0
-0.21841569909579878,-0.626447250001409,-1.0
0.31943004734066616,0.034822506216188716,-1.0
0.10487864652363535,0.05623982254417907,-1.0
-0.11341987700617684,0.14822079441372885,-1.0
0.018974172625589335,0.4703139757824699,-1.0
-0.5583126102360911,0.2277243289579019,-1.0
0.4256522982020306,0.5794669649220334,-1.0
-0.44533968900919924,-0.2744637468306301,-1.0
-0.6938839948732052,0.3139261907793696,-1.0
-0.5160496158951473,-0.03968283188100094,-1.0
-0.4878613873501686,-0.6250366116327909,-1.0
-0.049460584146194635,-0.049313969501461184,-1.0
-0.057336787153680645,-0.5905925931161266,-1.0
0.46586869065760184,0.4291364026788042,-1.0
-0.3261534356109223,0.40887287982387976,-1.0
0.39162336136806364,0.26776644707225783,-1.0
0.8671376234451001,0.03824202279161211,-1.0
-0.20917036249688647,0.6955770623220908,-1.0
-0.2384738137751926,-0.18535844134769836,-1.0
-0.039653476889267535,-0.0980433572858716,-1.0
0.2628991155099825,0.14506366351996117,-1.0
-0.29466434512137385,-0.7314178271086242,-1.0
-0.39920281779450506,-0.30674486923892674,-1.0
0.6214439412918363,0.7049147244159946,-1.0
0.45179698204944685,0.22910137198139463,-1.0
-0.10523994337850587,-0.33897376397767953,-1.0
-0.20955897227764891,-0.011783517140323555,-1.0
0.29181793757965657,-0.17012425444404936,-1.0
-0.10961720947713549,0.43576770578020246,-1.0
0.10501215011635973,0.18762263367933457,-1.0
0.16876035373503484,0.12167108457184367,-1.0
0.11482005510756516,0.4531170591104453,-1.0
-0.72034009176391,0.10345681020630054,-1.0
-0.5313428777404348,-0.31510922353762955,-1.0
-0.08353451640603712,0.6504203524330918,-1.0
0.23701485653582618,0.017503901298543074,-1.0
-0.5121249462562207,-0.573204768168551,-1.0
-0.07539963259533898,-0.48198330432265657,-1.0
-0.20760278370187057,0.48787140686106834,-1.0
-0.12298074577543926,0.4299686358997265,-1.0
-0.8894133698446517,0.3132355831731422,-1.0
-0.42360466831005483,-0.4630415879381241,-1.0
0.6446840622451214,0.11969903380938658,-1.0
0.1259738045389529,0.960941904244538,-1.0
-0.1927218465654214,-0.5137469933450193,-1.0
-0.07004110733054746,0.22719207123073903,-1.0
0.42271550470296904,-0.7064630928947011,-1.0
-0.2127768863706529,0.1896862822079491,-1.0
0.5459934786278954,-0.7282528874783651,-1.0
0.6945156357548186,0.36089122964343884,-1.0
0.17874827526903786,0.11649491157442662,-1.0
-0.43654836582246836,-0.4539719686096141,-1.0
-0.9616668932145893,-0.11241261189514651,-1.0
-0.1618205710166744,-0.9405290664876045,-1.0
0.2935756095644701,0.8490525010933145,-1.0
-0.35728748534248456,0.2472997220718854,-1.0
0.18327122709772112,0.6329925907084695,-1.0
-0.017098754966561318,-0.0883979266706496,-1.0
-0.4046578255004819,0.014527757077959945,-1.0
0.13343919970129206,0.5303044435384372,-1.0
-0.3412728050342095,0.7826766997424999,-1.0
-0.9707561961602206,-0.17772597280865166,-1.0
-0.19489816483734093,-0.4317231352118258,-1.0
-0.7236644860796178,0.5720193410538879,-1.0
0.16879957194210332,-0.07004648216981334,-1.0
-0.2731859875155038,0.5812501306276294,-1.0
-0.038394122533373445,0.22751334836424514,-1.0
0.30271672802589555,0.08614802709276917,-1.0
-0.508494305226121,-0.45740745692006785,-1.0
0.20010641526773587,0.61664496214147,-1.0
0.9005843188109219,0.3069362029846495,-1.0
-0.21841460755024644,0.06599059719069769,-1.0
0.1658747332531429,-0.047229164104133574,-1.0
-0.0065351391780672195,-0.49438630841427045,-1.0
0.01723131480389756,-0.07191621472567883,-1.0
0.5724670968758403,0.06081198182859891,-1.0
0.14392741456699767,0.602618703152916,-1.0
0.1688165116643287,0.2832802074996079,-1.0
-0.32380475980163326,0.6077895979597044,-1.0
-0.382745766896419,-0.11969369664907731,-1.0
-0.2960493762249145,0.7932057137381525,-1.0
-0.014205944551295993,0.234630091927034,-1.0
-0.3008581443193953,-0.02123970381581341,-1.0
-0.2508823910823315,-0.11407686365521479,-1.0
-0.5467579710348934,-0.01341394947379207,-1.0
0.6473432012145949,0.2647933896714717,-1.0
-0.029759849000493444,-0.5512390503441191,-1.0
0.43257792956893304,0.0974861859718734,-1.0
0.355826855345098,0.18624241267533728,-1.0
0.12702865777375638,-0.9152933906757579,-1.0
0.21991770700466723,0.18967653236384766,-1.0
-0.3520457638661475,0.7418429136057912,-1.0
-0.25189131803956305,0.2036127508825038,-1.0
-0.5322154779493158,0.45809221008581646,-1.0
-0.08726049990499224,0.959738490285998,-1.0
-0.3940200286969824,0.8790950826325366,-1.0
0.5293957976762783,0.7762927284571175,-1.0
0.5845490621327163,-0.5807379041105837,-1.0
-0.1022688727418272,-0.15986796371349166,-1.0
-0.12619343097767705,-0.2247445450943012,-1.0
0.3983922147224038,-0.5596285631771059,-1.0
0.4678113618888934,-0.03997924214428561,-1.0
0.6781034770304935,0.4617950977740828,-1.0
-0.6154381382515582,-0.18988022488169592,-1.0
-0.35927034852344847,0.011077818733999179,-1.0
0.01190335228584184,-0.5886530182717279,-1.0
0.024252431801536828,0.46364358592774946,-1.0
0.5987182814957135,-0.6805799342085267,-1.0
0.571245793828534,-0.18734948807146276,-1.0
0.5481103893660222,0.5009286871977539,-1.0
-0.6658826250865485,-0.4710475657019495,-1.0
0.012582236913762259,-0.5157353185515243,-1.0
-0.2020051425236176,-0.5190261807455977,-1.0
-0.5231072428401491,0.21550569257162328,-1.0
0.15440948662403006,0.20148888249180716,-1.0
-0.5106337284904575,0.11707061193964723,-1.0
-0.8764551613574392,-0.43386414276919316,-1.0
-0.0029218336735504793,0.5515157092142404,-1.0
-0.10094588356816026,-0.5703682141599842,-1.0
-0.501879319851388,0.34357241046799436,-1.0
-0.10204822400406144,0.11996365002840134,-1.0
-0.06364951288043152,0.5055955816683435,-1.0
-0.14076443066059785,0.527789923367555,-1.0
-0.15596611820952658,0.7320203703856387,-1.0
-0.018859758764725204,-0.6892683379481653,-1.0
-0.5086453441074257,-0.19633835014681894,-1.0
0.004502834895025308,-0.21933284090616195,-1.0
-0.2978409548861304,0.10253787192149921,-1.0
0.1746807640047508,0.4207798013740813,-1.0
-0.24116017146401275,0.7069469024872631,-1.0
0.22637851764114725,-0.06447579336887335,-1.0
-0.005835364871523641,0.43732791180537633,-1.0
0.4181781479881923,0.7908057200498455,-1.0
-0.5290013949363621,-0.12774618138252747,-1.0
-0.6979573394523105,-0.22561591439998863,-1.0
0.2664884399581165,0.612533375203227,-1.0
-0.41396602054744014,0.6589904769261072,-1.0
-0.8520338061261545,-0.37763416526819826,-1.0
-0.41707832210425466,-0.10034190684036827,-1.0
-0.25892151656559925,-0.5912134374415282,-1.0
-0.7275688496991302,-0.5631835196658902,-1.0
0.20259417966790497,-0.2105434217629577,-1.0
0.5066190906903516,-0.29901911083426436,-1.0
0.5653527970696557,0.15528422243108508,-1.0
-0.37803065815548276,0.29702763463749904,-1.0
0.09502220674222406,0.10104821560348004,-1.0
-0.4937782739779157,0.630888592594991,-1.0
-0.8137975918657476,0.41743861783858127,-1.0
-0.6640564575746442,0.6163023633766953,-1.0
-0.6470644461173912,-0.0028639689959095464,-1.0
0.00795060120406562,-0.07930851967378083,-1.0
-0.9316250802617825,-0.14488552182882386,-1.0
-0.4145764099554633,0.4966553933153764,-1.0
0.2082607612902475,-0.21516462357816069,-1.0
0.40280355199544493,-0.8629599943610275,-1.0
0.654145594965288,0.12571582750611296,-1.0
-0.2278146080326059,0.17514411597870094,-1.0
0.6778221638841184,0.6215012028891488,-1.0
-0.08963638794435669,0.961903611613862,-1.0
0.08317003902063848,0.5483185218966372,-1.0
-0.2994328704266298,-0.13935045737098312,-1.0
-0.6023317878667365,0.0702575822636792,-1.0
0.18870628035373532,-0.606943214104945,-1.0
0.6834783018076569,0.39528663152818533,-1.0
0.1267809551672318,0.013959386674038819,-1.0
-0.35635406142812265,-0.3894890113941847,-1.0
0.2028012694346283,-0.5615171226961215,-1.0
0.6881669830547096,0.22829956709487415,-1.0
0.01752515729075522,0.3560162557162738,-1.0
0.30718682036751316,0.4943459189298346,-1.0
-0.4467566238786713,-0.04465559415829689,-1.0
-0.6718083234569499,-0.46484294294330397,-1.0
-0.2143252670043191,0.04139160847779489,-1.0
-0.6512251598542544,0.3626104870352898,-1.0
-0.14151070564902232,0.22455990476639207,-1.0
0.4514079893486571,0.8832895466580243,-1.0
-0.03474314540214165,0.16894514473803038,-1.0
0.5440098001814322,-0.7566051642870428,-1.0
-0.4050455566963067,0.06427581619014468,-1.0
-0.11074496999981288,-0.0369365628646534,-1.0
-0.15736592188799645,-0.8481843815676469,-1.0
0.08224395733762677,0.6451525326602099,-1.0
-0.2650119100427657,0.5511157184467738,-1.0
0.4412554003701097,0.09918675819876727,-1.0
-0.36602780057688633,-0.797070248045161,-1.0
-0.19032599914808151,-0.7440429822800398,-1.0
0.7261903304025304,0.2583591497833469,-1.0
0.5052279901932393,-0.46732551333771183,-1.0
-0.8300170896818138,0.4787331257674225,-1.0
0.44678560845163506,0.35609274313688366,-1.0
-0.266371070964054,0.3492503223971377,-1.0
0.1341283892475066,-0.47231167711271804,-1.0
-0.24967501745001966,0.12859219002087238,-1.0
-0.5102636684060864,0.4936540820900778,-1.0
-0.24277754069427732,0.2543776453425195,-1.0
0.49407466868290045,-0.616794691620278,-1.0
-0.2726116276824065,0.0937541837897466,-1.0
0.8834576124366409,0.4513590834342498,-1.0
0.13662424572461115,-0.26003661244002824,-1.0
0.27827970507450217,-0.6523620126339782,-1.0
-0.2278956432472394,0.4619654339038396,-1.0
-0.13273149171349807,-0.7452466542607257,-1.0
-0.24966401281480022,0.18530963360669428,-1.0
0.07274873374296631,0.7042777342717893,-1.0
-0.11615869578531422,0.7799312269503209,-1.0
-0.15101811609293053,-0.8778594544726186,-1.0
0.8276165937324216,0.1882044556455496,-1.0
0.32483879101867164,-0.7282797511943416,-1.0
0.17847601035608224,-0.013823912308956791,-1.0
0.38820350213943916,0.3692080736952861,-1.0
0.6074652710231003,0.25654672892841035,-1.0
0.20286215083068193,-0.24189155325831946,-1.0
0.7090145567988547,0.28087605223733286,-1.0
-0.3391827868481477,-0.18458421998333518,-1.0
-0.1324684863645639,-0.18716757570056358,-1.0
-0.05023781401807122,-0.943629503766066,-1.0
0.1843642353456137,-0.49513654286089215,-1.0
0.3991846747742409,0.2854620322073065,-1.0
0.4188710577813405,0.17283544489601868,-1.0
0.21528450904180457,-0.6961966566395199,-1.0
-0.2650177566252631,-0.007914449603433477,-1.0
-0.1581422961270737,0.7434031310819914,-1.0
0.2658152338902924,-0.11582894452176291,-1.0
-0.6546489340018149,0.5395111006311213,-1.0
0.8561404756197512,-0.042561287090557516,-1.0
0.08674549364781929,0.1344518674065617,-1.0
0.3754870029069649,0.7114044280148475,-1.0
-0.4134192363396704,0.2198254941940587,-1.0
0.6347754533807075,0.6049849279789216,-1.0
0.750171589283178,-0.45667124821363747,-1.0
-0.5338611606967525,0.10487085105928226,-1.0
-0.4708174952540982,-0.4273839541540711,-1.0
-0.024406169837371802,-0.6979449013523978,-1.0
0.7622476656621138,-0.42380718367233805,-1.0
0.09388056796565425,-0.22697922301745338,-1.0
0.25296721073076506,0.7896391741546387,-1.0
-0.9340403847514064,0.06812364394559593,-1.0
-0.2932638754809123,-0.07625322774792458,-1.0
0.47552226021032146,-0.30085928777426035,-1.0
-0.216848939206349,0.6988842737416259,-1.0
0.011797475641952264,0.7712925971179077,-1.0
0.06787668507935117,-0.30816359967824575,-1.0
0.6799950308128568,0.33332016510357737,-1.0
0.7205508734942484,-0.19441009836590173,-1.0
0.03189981115697911,-0.47920423850422555,-1.0
0.08099188936835337,0.10481927707989522,-1.0
0.11606453626106708,-0.26079334650217334,-1.0
0.5817713500307362,0.34837560616120145,-1.0
-0.04757005931443344,-0.3938499922440263,-1.0
0.3655357176572157,0.29953009203339964,-1.0
-0.7515582140825626,0.3223034002628509,-1.0
-0.6145290109106779,0.09023166838824168,-1.0
0.40539927110882523,0.7712550862807104,-1.0
-0.0867580366799815,0.12456826067921963,-1.0
-0.3098916851483188,-0.2677227034428117,-1.0
-0.41478205050329053,0.27753562295506706,-1.0
-0.20320063471949762,-0.5366448503900427,-1.0
0.12267120658094872,-0.02572485913034748,-1.0
0.7353540030886556,-0.1495386996365856,-1.0
0.2676522743631863,-0.6546986396283283,-1.0
0.8162564786885889,0.27277651155383853,-1.0
0.3614173008081273,0.4803158216382781,-1.0
-0.3282801017714815,-0.539633808732555,-1.0
-0.2716041331542565,-0.15606350370780075,-1.0
-0.08554310275136,-0.5298417043756503,-1.0
0.9384409119608792,0.04487584161936976,-1.0
-0.18859450590186128,0.04169571236253864,-1.0
-0.7959090802091824,-0.45307782417609144,-1.0
0.4607704597993253,0.621364153059885,-1.0
0.3429738580868229,-0.12382981624123357,-1.0
-0.26707232543956433,0.4174487819751097,-1.0
-0.1260180783086788,-0.2657293285789166,-1.0
0.3706868324773833,0.448980160929666,-1.0
-0.26772151931902843,-0.03375611135514982,-1.0
0.013346394991677953,0.35509415438427605,-1.0
-0.33528218590087533,-0.6806935805551882,-1.0
0.35807878275263194,-0.019111101125525703,-1.0
-0.1870373129406063,-0.0014934885062848602,-1.0
-0.6342965954977178,0.5906681769615931,-1.0
-0.02291675973008281,-0.10814553477902923,-1.0
0.2419430911519008,-0.9521919419045225,-1.0
0.6609337241426462,-0.24775392343609337,-1.0
-0.6592865033713151,0.5489935964618836,-1.0
0.1006158737300641,-0.0015547170763590104,-1.0
0.11656117082772549,0.9661972068154698,-1.0
0.30192542561600083,-0.7400147248682133,-1.0
-0.25809569209102495,-0.651379723069666,-1.0
-0.6515197335889018,-0.14710879711844657,-1.0
-0.02044775338778699,0.07082490978391028,-1.0
-0.06742039473391392,-0.10942039099821263,-1.0
0.3067483426349021,-0.05302007349703243,-1.0
-0.7859333200687146,-0.3568188448957018,-1.0
0.513044648770664,-0.3109177502600858,-1.0
-0.7226196387147983,0.1155575686353032,-1.0
0.7960541289874442,0.08038872880945644,-1.0
-0.1651829150853893,0.11433658378509687,-1.0
-0.31137826143434244,-0.2887505280456485,-1.0
-0.6406336370393473,0.3093575018965052,-1.0
0.31957570927683865,-0.5319031756331014,-1.0
-0.10031139179016457,-0.11065192700175709,-1.0
0.11031912207277847,-0.6411447911302302,-1.0
-0.08304337405715462,0.21509496048102675,-1.0
-0.5294895049954291,0.48263121539320697,-1.0
0.030394261248677584,-0.5127745301794647,-1.0
0.2903122534380088,-0.3625783340378777,-1.0
0.6645270248997361,-0.3389841261382276,-1.0
0.05288131758054608,-0.49308605997223537,-1.0
-0.014013222081607728,-0.3039709671093562,-1.0
-0.5782278334757669,0.3782374781787763,-1.0
0.09456938537584375,-0.018623246127362145,-1.0
0.5245785112414894,0.45830866926977204,-1.0
-0.25777389221362257,-0.2609046433916572,-1.0
0.4925781951127704,0.3751590405881008,-1.0
0.36677155877809153,-0.754644919036187,-1.0
-0.519978953629766,0.20199314209906083,-1.0
-0.17405400413228833,0.8476986994411829,-1.0
-0.31481943584568167,0.43163312032468004,-1.0
0.5339670645950441,-0.1079713229801194,-1.0
-0.7415942225782651,0.06163006222452796,-1.0
0.6804827190164908,0.002402503705482296,-1.0
0.8486883240696692,-0.006963048577449895,-1.0
0.14301139810721336,-0.7875134551617413,-1.0
-0.12216614702444645,0.1692565762274926,-1.0
0.10580505547780997,0.09899908688522888,-1.0
0.6160105487375487,-0.2759588894271965,-1.0
0.7642267210246038,-0.4173361620895353,-1.0
0.6768570365873634,-0.17333998302161585,-1.0
0.572258966794697,0.39945640066276633,-1.0
-0.5947810652173178,0.6251404726534254,-1.0
0.6623554854565931,-0.28841809052470435,-1.0
-0.5125454055925637,0.12401126818907628,-1.0
0.5985741188280779,0.2345487490568166,-1.0
0.10061522093429504,0.23091026476813492,-1.0
-0.8292668955881639,0.02505532078705947,-1.0
0.5628483411427545,-0.3112770040147854,-1.0
-0.20831263929169588,0.5029062281570945,-1.0
-0.29361156630388346,0.29977660387534855,-1.0
0.5081154603355513,0.8513941747907152,-1.0
-0.15439987006045883,0.6171474147259925,-1.0
-0.5247298169303197,-0.08051304117652888,-1.0
-0.07430926134087613,-0.23084140720195329,-1.0
0.23056988529977698,-0.7590602448007713,-1.0
0.19317720417394657,-0.768647640946275,-1.0
0.32561876845974935,-0.04695280105591868,-1.0
-0.4727452320521388,0.7111420565914199,-1.0
0.6947468276654147,0.624491146089037,-1.0
0.6391369382223056,-0.154413608252952,-1.0
-0.36007873559609566,0.4937591740478229,-1.0
0.5609662000381697,0.3746887235890448,-1.0
-0.3623339781070591,0.2706322868253856,-1.0
